"temperature","humidity","light_level","uv_level"
0.0339949082426434,0.014579644075897,0.00245398773006135,0.163011779557214
0.0365681119481552,0.0127228826387869,0.00836450373403927,0.170297233385206
0.0351609820173382,0.0138584953884935,0.00364788970738369,0.166420519933349
0.0352013393405592,0.0138318976284658,0.00491025242621632,0.163011779557214
0.0324727235527473,0.0161067300242646,0.00176056827719754,0.164024032523696
0.0356454390947769,0.0133094118837077,0.00184049091045957,0.159597915395868
0.0356863611366963,0.0135586087131958,0.00759025287143323,0.171253931562134
0.0343076241146918,0.0140951757005937,0.00852760406367595,0.163888188266884
0.0340535492263611,0.014854737863268,0.00245545257674333,0.163066420906574
0.0366399683430674,0.0128994308771097,0.00852760406367595,0.177227945798732
0.0346261466881303,0.0149898204129576,0.006664862348471,0.153181933416409
0.0339701375314988,0.0146743174644775,0.00519367269111689,0.162144668067164
0.0343202463370001,0.0141149077703696,0.00831151671752824,0.163011779557214
0.0327178365056276,0.0155683790306958,0.00491818826108665,0.160671743241848
0.0353347401271203,0.0137766512763103,0.00781634712015314,0.165669584273715
0.0350425111596114,0.0137512179746104,0.00209168381475998,0.166305801421212
0.0370181851834714,0.0125908873201203,0.00145454545454545,0.169351107522373
0.0352146278747021,0.0141012418399639,0.00576923187869844,0.166574883905635
0.0352443894138031,0.013686723013024,0.00427939899862037,0.163739623570154
0.035144191675515,0.0137463181903867,0.00349038863838025,0.16752235325196
0.0353079791442829,0.0137161021964829,0.00725449813090479,0.164774044528867
0.0344470406030712,0.0148203301732437,0.0018348623853211,0.161286784676981
0.0333222261805858,0.0146631058493581,0.00902484159076892,0.163751959422337
0.0352146278747021,0.0137290314786098,0.00781634712015314,0.163888188266884
0.0352146278747021,0.0137477510397768,0.00825919055474634,0.166574883905635
0.0354959132008038,0.0134013092076243,0.00239059296131921,0.161915451296118
0.0339949082426434,0.0144192530480859,0.00220588251513842,0.163011779557214
0.0330407980206929,0.0153374395030336,0.00184329658621717,0.16134363676857
0.035321348328894,0.0137766512763103,0.00763441817237361,0.166574883905635
0.0346270258399212,0.0138187764796076,0.00746642502844269,0.165245672860776
0.0345780926492606,0.0147132655679545,0.00310403857746453,0.16432526507486
0.0347106075298344,0.0141757486100621,0.00151578765674879,0.161135091024456
0.0334581545552608,0.0151562181719418,0.00899534273581485,0.163407824424175
0.034131801316054,0.0152888086532211,0.00321715852194729,0.149427446325288
0.0378599296183908,0.0121238720252565,0.0037037037037037,0.167490131900154
0.0347196690892007,0.0143268491222219,0.00201255018363051,0.160335921875241
0.0343202463370001,0.0140393142918114,0.00725449813090479,0.163888188266884
0.0344629176958105,0.014262707460383,0.00524453008934451,0.163828128789556
0.0354191636304794,0.0135134538669215,0.00464934599001913,0.163917994911498
0.0341625188183051,0.0148214617027859,0.00297840301753293,0.162362937687658
0.0355163469917465,0.0139921680939752,0.00409363607228375,0.166579128812995
0.0345876067762656,0.0146858275596002,0.00185471429424597,0.169351107522373
0.0357273900105503,0.0136432888457518,0.00737686585730466,0.167490131900154
0.0335743188033146,0.0152635746818642,0.00265772948927945,0.162140926510529
0.0350272837054649,0.0132293344009071,0.00435863992713885,0.161808024392631
0.0348983011158034,0.0140558766073949,0.00905743995951619,0.163888188266884
0.0349102106256886,0.0135521190399871,0.00381574559004963,0.160755288564543
0.0348480186339419,0.0144135823738117,0.00394370759465592,0.163999457110426
0.0341193056584821,0.0145392137861988,0.00253164556962025,0.167490131900154
0.0336561021199369,0.015260750364324,0.002430723292427,0.164120989113247
0.0339825125990165,0.0146924107087105,0.0027027027027027,0.163011779557214
0.0351747675915168,0.0141453739888356,0.00387096824141526,0.16841549314751
0.033651361130255,0.0149453798674674,0.00472440870481753,0.163011779557214
0.0340424759952626,0.0144908005655663,0.0018771648294552,0.161474291556916
0.0343318720652495,0.0140344934654028,0.00327500193060975,0.168010372439326
0.0342323471554808,0.0150100213676735,0.00220531958833788,0.165721552759364
0.0346480646633172,0.0142935869203622,0.0046736110799053,0.164968173365241
0.0330622275282112,0.0157677835694252,0.00208875374025655,0.161942550204164
0.0350953417601928,0.0139645261934014,0.00442804493402877,0.166574883905635
0.0362130427791917,0.0129593741762698,0.00777005819312019,0.176203474133418
0.0350433268544943,0.0141560525616468,0.00186064129300924,0.162038192089218
0.0337610293062615,0.0145086353221142,0.00187500011718751,0.161286784676981
0.0351747675915168,0.0141867133201463,0.00419580478263004,0.166574883905635
0.0337105227565291,0.0148492718949943,0.00217203054954894,0.164602991888755
0.0362253455019246,0.0131163254099173,0.00589646538102188,0.168356343159272
0.0350868962728942,0.0139763873803536,0.00600941802914631,0.161704368156003
0.0346355138412827,0.0144064544229651,0.00376197722299556,0.161408915762249
0.0364680011523888,0.012922322498009,0.00737686585730466,0.158766675065424
0.0338642022868594,0.0148156924511249,0.00188260747555026,0.162944811447853
0.0348762168893736,0.0143707813823143,0.00179600343657331,0.163052495076577
0.0368879396592377,0.0128893097363671,0.00272733083791746,0.169208845394545
0.0341394642827774,0.0142691490566205,0.00306892725073127,0.164274119541009
0.0342523240720395,0.0142597557403213,0.00402911904857663,0.163353291067581
0.0331775816953023,0.0155659759871739,0.00268618970392918,0.164198734363824
0.0348574086504623,0.0143736928500981,0.00158685082076059,0.162289225820783
0.0351615091179067,0.0140951757005937,0.00371516981855482,0.163011779557214
0.034248312781836,0.015246176010341,0.00292147777219973,0.163136806755507
0.034482760139319,0.0140846304832874,0.00243792977064001,0.16571637198925
0.0338345355871645,0.0143388067904574,0.00197368408067868,0.166574883905635
0.0348814354371613,0.0133926947581323,0.00302689892039506,0.16570333581624
0.0341068191468861,0.0151544656800604,0.00212765957446809,0.162144668067164
0.0339207120058337,0.0145622875710073,0.00651628309894935,0.161460507516055
0.0346905550454117,0.0146333589953672,0.00187207511663964,0.16841549314751
0.0337610293062615,0.0144558304990268,0.00207253886010363,0.163011779557214
0.0340943533954737,0.0145392137861988,0.00204081632653061,0.163011779557214
0.0336675261411966,0.0149902685338454,0.0020175516986613,0.159150577274241
0.0364613325491866,0.0134107184915844,0.00331950015567943,0.165459900509035
0.0348363774104912,0.0141805673055263,0.00416321749895454,0.166017450131105
0.0339825125990165,0.0147985758442551,0.00239520958083832,0.163011779557214
0.0341525939655465,0.0143359764342132,0.00247804158149318,0.16437843380823
0.0337772956632541,0.0151722562223737,0.00698184224163468,0.162067629637491
0.0335665650159189,0.0151317224000788,0.00491803359312026,0.16841549314751
0.0350994131937614,0.0141107658860443,0.00156168842793347,0.166126544727786
0.0341442944713217,0.0148236804737885,0.00214669067239289,0.163011779557214
0.035160407381547,0.0140391895792952,0.00510616868728117,0.163379408147817
0.0372177613562868,0.0126889431374758,0.00174215121898586,0.167538582431061
0.0363548969258106,0.0126859242147527,0.00231292330993867,0.164899336850785
0.0339825125990165,0.0145861344789089,0.00199335534927871,0.162144668067164
0.0346132865177095,0.0146726746378417,0.00185471429424597,0.167490131900154
0.0350225659840754,0.0140307537350786,0.00340005798814255,0.163489669732446
0.0338769969825746,0.0147536715188412,0.00303318394467124,0.164690330258264
0.0347941179847664,0.0146203019852616,0.00197044334975369,0.16841549314751
0.0336756802992556,0.0149881061883342,0.00343839580955826,0.163011779557214
0.0333208975861769,0.0150320975411792,0.00494129067135993,0.163257785931371
0.0356318107979352,0.0135334112857823,0.00893408388293765,0.164774044528867
0.0368967914939354,0.0128697251448074,0.00462045603855254,0.165287666791592
0.0357959644345616,0.0132636197479382,0.00713612384204687,0.166574883905635
0.0352146278747021,0.0137132319111843,0.00656481597013136,0.166574883905635
0.0335424143829873,0.0153317303498195,0.00810610391701989,0.163888188266884
0.0338369636665857,0.0146542030860437,0.00297747825970322,0.165411342396527
0.0354592304611352,0.0135334514201072,0.0029762307527999,0.166745600002199
0.0345747871662539,0.0146924107087105,0.00188976401760807,0.166574883905635
0.0342447454227764,0.0143995265539681,0.00163385234819381,0.162388151859574
0.0351615091179067,0.0140800351437677,0.00357142857142857,0.166574883905635
0.0348852502022472,0.0140921445876582,0.00841817068366682,0.166574883905635
0.0364822634179941,0.0128576731443195,0.00767910044950568,0.166574883905635
0.0337854958866159,0.0143608007582503,0.00216216216216216,0.161286784676981
0.0335907504509558,0.0152443555867895,0.00413793046373373,0.162144668067164
0.034566104051028,0.0145507315623786,0.00758940050249481,0.169171221159169
0.0352146278747021,0.0137477510397768,0.00815650237548524,0.163888188266884
0.0365394509143632,0.0128049170881619,0.00815650237548524,0.166574883905635
0.0352701718882682,0.0140344285163393,0.00402928169575724,0.165565841600348
0.0343076241146918,0.0140438274148431,0.00777005819312019,0.165669584273715
0.0364254532302184,0.0130906520240297,0.00247616088456694,0.164511947005226
0.0338837178570581,0.0143529372927346,0.00213903743315508,0.165669584273715
0.0338960300291709,0.0143844408681528,0.00159574485061115,0.166574883905635
0.0348832057777897,0.0138732879856617,0.00222897454111446,0.16590747709281
0.0360033022228799,0.012949132569982,0.006733268652683,0.165669584273715
0.034131801316054,0.0155352547750713,0.00230326277902013,0.162144668067164
0.0336939335515504,0.0147415775876255,0.00884370933379712,0.166546324875855
0.035161823417455,0.0141625208660359,0.00598365509927599,0.165079186492127
0.0339301912129197,0.0150311585100917,0.00192375889686574,0.163496711835413
0.0341818522393728,0.0146088943331368,0.00233009690640024,0.163011779557214
0.0356590651048947,0.0134735898103013,0.00729483216697223,0.164774044528867
0.0354967779886299,0.0139190962287839,0.00933296491937673,0.166410610334997
0.0349221119818284,0.0138672574269946,0.00245617417819313,0.162689234576908
0.0368235712448715,0.0130326992145166,0.00515253399364012,0.166050053951731
0.034828363838004,0.0146005240592351,0.00418357015031938,0.165266907438538
0.0346004358962914,0.0147270785172718,0.00188383057355294,0.163888188266884
0.0357226631066492,0.0133971617292752,0.00480021042983354,0.170327352754359
0.0351615091179067,0.0142670102352958,0.0032,0.164774044528867
0.0342659100885422,0.0143557353372138,0.00569271031165126,0.166948855270968
0.0351482606356001,0.0144065751609034,0.00182370831755066,0.166574883905635
0.0340930803080351,0.0147860820591965,0.00217731601286287,0.165548065797531
0.0351482606356001,0.0138362783621222,0.00472440870481753,0.164774044528867
0.0364746353856076,0.0129842389499759,0.002828992886193,0.16541884089834
0.0363400747806059,0.013200835665701,0.00791060520400732,0.167490131900154
0.0351747675915168,0.0138758263401481,0.00351906117078461,0.165669584273715
0.0335686272004641,0.0152365954741469,0.001450083717182,0.159389097983754
0.0337244014930467,0.014462211110102,0.00180995475113122,0.163888188266884
0.0342823957498057,0.0141240344456952,0.00831151671752824,0.164774044528867
0.0356691515540499,0.0135597271425335,0.00771011667553717,0.168604035691426
0.0335907504509558,0.0152514491164378,0.004,0.164774044528867
0.0351615091179067,0.014113387804424,0.00405405350620899,0.167490131900154
0.0337854958866159,0.0145182784399645,0.00233918128654971,0.163011779557214
0.0342648682559193,0.0148563354808492,0.00185545039201395,0.161351569225061
0.0340073013676036,0.0145311537765161,0.00220183470078277,0.162144668067164
0.0366111946049744,0.0126553187267332,0.00852760406367595,0.16841549314751
0.0349252588779321,0.0144223225781089,0.0018243732744414,0.164828482635587
0.0334207066028873,0.0153667051922802,0.0030664895205035,0.165479019059691
0.0357371227207281,0.0135051436613003,0.00326568273979762,0.165744537402762
0.0364680011523888,0.0128829488760787,0.00741857597734886,0.164774044528867
0.0335174871845185,0.0153039744637871,0.00334306765443617,0.160397727223094
0.0344779460963025,0.0145339816110811,0.00218973149974552,0.16108953883564
0.0338392665692255,0.0152868926996024,0.00644015686909302,0.165670905645671
0.0339454028928951,0.0148002469865217,0.00476844075044324,0.163011779557214
0.033066595760156,0.0155253790306485,0.00368498803062034,0.162784422979369
0.0339454028928951,0.0146431686762707,0.0043010752688172,0.163888188266884
0.0342132426174723,0.0151905202966866,0.00374796641650353,0.164334990870169
0.0348721968856338,0.0139170787049769,0.00905743995951619,0.166574883905635
0.0347143765685222,0.0144586666320829,0.00225848494216368,0.162537852816587
0.0337331948317167,0.0152753870468428,0.00237754464561119,0.167217585031371
0.0347605069371011,0.0140969056894104,0.00526182595727817,0.165703753681921
0.033964851270506,0.0154491890831693,0.00504075491363487,0.162081616857955
0.0353930631048479,0.0135232895523521,0.00369113562643338,0.168039391804517
0.0353877111607638,0.0139058815425329,0.00765919170421412,0.16634781103207
0.0344122475936465,0.0152947281879339,0.00176000547663939,0.164830378229117
0.0338837178570581,0.0144002435369187,0.00256410256410256,0.163011779557214
0.0340321263272529,0.0143560816453333,0.00196399332477949,0.164774044528867
0.0342508056642931,0.0152965327200998,0.00573286575516702,0.164849139393648
0.0354133334358298,0.0137186213634232,0.00583006600401531,0.165577132633548
0.0347705188671195,0.0142806583100039,0.00370337720662412,0.166432658937717
0.0357249562153794,0.014145875693831,0.00403141498040935,0.16203755894536
0.034779816160789,0.0145343446122591,0.00189048880653652,0.164547228917493
0.0340718419810826,0.0149117105696282,0.00398244188078651,0.163523549990569
0.0349158914591703,0.0135611410529081,0.00369383566999385,0.166346969373388
0.0341519713552447,0.0137881037513201,0.00437858913336131,0.163440691434538
0.033797736768355,0.0144129123552241,0.00781634712015314,0.163888188266884
0.0363571536651684,0.0125714833377621,0.00270118345180638,0.165116907454396
0.0350557509134652,0.0140242934420721,0.0093812621385378,0.164774044528867
0.0366399683430674,0.0128036661505509,0.00863992011146533,0.166574883905635
0.0341193056584821,0.0147453021835876,0.00458015337101578,0.164774044528867
0.0351124371227511,0.013894527896187,0.00281779147267049,0.167180557009724
0.0343076241146918,0.0140754987230708,0.00713612384204687,0.164774044528867
0.0340305093512537,0.0149829290593789,0.00276545903850163,0.165774191122798
0.033470170547254,0.0152656606596292,0.00424028328484569,0.163888188266884
0.0352031284480958,0.0136912579491449,0.00272320389903496,0.162547247457555
0.0352204808242563,0.0132363111654526,0.00268931285960092,0.16507854394061
0.0337244014930467,0.0144670002660481,0.00254237309681128,0.163888188266884
0.0351766200260592,0.0139135943554047,0.00378762096453326,0.165392776166789
0.0343455304615661,0.0149283588060896,0.00184049091045957,0.163011779557214
0.0337000119298042,0.0144049917329752,0.00183767250691241,0.163011779557214
0.0344645754622967,0.0150802196172494,0.00412988845938048,0.164306699012831
0.0351615091179067,0.0141118681657986,0.00382165556412031,0.164774044528867
0.0362552923663032,0.0130679067238954,0.00786319652596294,0.167490131900154
0.0365537691322428,0.0131281163686737,0.00836450373403927,0.16841549314751
0.0344018321630002,0.0142455342174129,0.00386926352884042,0.165170549177059
0.0350953417601928,0.0139082193821329,0.00680309795864821,0.166574883905635
0.0346251323021603,0.0140306580983917,0.00837623813477845,0.167250551827526
0.0360589968459195,0.0129197747876538,0.006664862348471,0.166574883905635
0.0356318107979352,0.0135656256812488,0.0082075252827507,0.167490131900154
0.0343064334763748,0.0145040289819318,0.00266702346716307,0.165895817879185
0.0338099979544951,0.0148741483434512,0.00482374011697473,0.158766675065424
0.0330406416883394,0.0152615061232582,0.0020383286269982,0.163751739809033
0.0361334586986484,0.0136751126346507,0.00431782192018293,0.166924756230905
0.0350050374108182,0.0147074821723587,0.00260492717483683,0.164689396348293
0.0354169084362999,0.0136194149633568,0.00391025884030047,0.162643019192181
0.0342446168318456,0.0141943936403439,0.00924899232273341,0.166574883905635
0.0328916207938195,0.0158700710931575,0.00613504603086073,0.166574883905635
0.0344119465223027,0.0149267003364638,0.00841037039504781,0.165402250585548
0.0337854958866159,0.0143608007582503,0.0021505376344086,0.163888188266884
0.0353845777310282,0.0138535888813137,0.00349007556973616,0.164227356400251
0.0354582420244912,0.013701768193249,0.00269926186416252,0.165568802500092
0.0340932245211816,0.0142954584850449,0.00277018172086719,0.166529409734237
0.0337365981363903,0.0144160830435581,0.0020583191806737,0.163888188266884
0.0364394834921852,0.0129966406283304,0.00729483216697223,0.169351107522373
0.0369888145824703,0.0125486983611651,0.00348837168739864,0.163888188266884
0.0345747871662539,0.0147536015754486,0.00183206118058389,0.163011779557214
0.0353490365810948,0.0130677338735705,0.00215970670420047,0.166772153010803
0.0353828367121441,0.0133083187153067,0.00186878432697961,0.163705980396647
0.0345827170900488,0.0141261681424759,0.00259657255947521,0.16475260985714
0.0336646212013853,0.0149130123091542,0.00483568187648084,0.16670936855277
0.0358234705348372,0.0132515518229762,0.00640458250080055,0.167490131900154
0.0351615091179067,0.0141407953744893,0.00374999953125006,0.166574883905635
0.0336127389826815,0.0151992405787257,0.00503213393143156,0.163070520303751
0.0357273900105503,0.0135895359486033,0.00737686585730466,0.17320000166272
0.0362377256306391,0.0132185047792428,0.00143859951070119,0.160894594548023
0.0351615091179067,0.013896421907598,0.00341880341880342,0.170297233385206
0.0328105949348316,0.0160194232302782,0.00622233489431577,0.164774044528867
0.0351342559065249,0.0136764359932764,0.00178894064449582,0.16778529643991
0.0352100477051898,0.0142556881634847,0.00499411159581469,0.162538705944933
0.034131801316054,0.0151107870015197,0.00924899232273341,0.166574883905635
0.0365968179798703,0.0127216476772752,0.00795858902119254,0.166574883905635
0.0340321263272529,0.0145054237955385,0.00229007616106289,0.161286784676981
0.0349256729381059,0.013954644223115,0.00524243079433087,0.167861175764641
0.0337387813304684,0.0153242006586689,0.00333464249599269,0.161689897016561
0.0340121102011765,0.0145100295157403,0.00149596309247563,0.163864006859186
0.0353493951207399,0.0141423029685741,0.00447152837294152,0.167861557636226
0.0348205876158033,0.0139248663818921,0.00479217057354323,0.1693138708837
0.0333518297406207,0.0150644203487681,0.00194417837819588,0.160503214337755
0.0364822634179941,0.0126467721137663,0.00754659041718788,0.166574883905635
0.0352146278747021,0.0137694143578916,0.00335195568178276,0.163011779557214
0.0339805110903336,0.0160267162175669,0.00209168858941141,0.160334893909532
0.0363400747806059,0.0131412779367142,0.00777005819312019,0.167490131900154
0.033226230797948,0.0151134017089108,0.00190365929354847,0.161237740009978
0.0337244014930467,0.014471790500572,0.00247422660006379,0.161286784676981
0.0336635163225975,0.0153965654881366,0.00619296509233265,0.164774044528867
0.034131801316054,0.0149726957919538,0.0031496062992126,0.163011779557214
0.0359405123357664,0.0131990861444558,0.0015190258195304,0.161696794461328
0.0347414720718411,0.0147496311012223,0.00432580297936795,0.16547366832983
0.0350118182965761,0.0138060132141806,0.00248417431725843,0.168184927987767
0.0347570730078456,0.0144766308580931,0.00363256439504514,0.163920748409312
0.0356147796105653,0.0136860101124581,0.0041207778650442,0.168094135617663
0.0339577599424076,0.0146464414932516,0.00555555555555556,0.164774044528867
0.0337472352501985,0.0145538447715798,0.00416247241241033,0.161095020438725
0.0344660982383569,0.0144038606204453,0.00334576147927547,0.163863405511175
0.0365824660240347,0.0126871690472659,0.00881404981436689,0.167490131900154
0.038500913049153,0.0119863906520537,0.00525788869179323,0.163888188266884
0.0338099979544951,0.0144097430613124,0.00340909129648765,0.163888188266884
0.0346118049888202,0.0142841105798864,0.00178861206553806,0.161344178130953
0.0343368979566754,0.01481799327731,0.00224335213890588,0.160263766538174
0.0349673288106144,0.0138673905238749,0.00595401517331277,0.164649826435875
0.0346999283725955,0.0142878975651835,0.00311758196662956,0.163624367982133
0.0339577599424076,0.0148690858768516,0.00239043843748513,0.162144668067164
0.035207064674009,0.013791699991281,0.00388596599122015,0.167717416760486
0.0340818967529836,0.0146284612219241,0.00237154131450266,0.163888188266884
0.0362159111143652,0.0132384794920716,0.00606037265275669,0.16363522505311
0.0351615091179067,0.014096691746091,0.00382165556412031,0.15794402369034
0.0345280526931707,0.0141330395733034,0.0055367012232038,0.165055098272674
0.0341068191468861,0.014321571408644,0.00211640211640212,0.163011779557214
0.0338157996696356,0.0145691742964097,0.00767951842366641,0.165989272340314
0.0351718901526563,0.0133929993101114,0.00720874788844731,0.166603524777435
0.0358786097469266,0.0130393073832861,0.00691059834065531,0.163888188266884
0.0346975053369799,0.0140374592250522,0.00359193358678088,0.167356834986984
0.0335230388274118,0.0145916193966547,0.00232735059924553,0.162742063010402
0.0338049667188749,0.0152278146692143,0.00472105149995384,0.163381480841039
0.0332031336103106,0.0151874989291465,0.00430326128220082,0.160194836168602
0.0337732638684842,0.0145086353221142,0.00204081632653061,0.163888188266884
0.033797736768355,0.0148859719661422,0.00211640211640212,0.163011779557214
0.0340274843094353,0.0153408757809804,0.00134104820152257,0.165762592545986
0.035638081477454,0.0137891357462759,0.00177348184297489,0.166219631475537
0.0340943533954737,0.0152054484162765,0.00241935503381895,0.166574883905635
0.0353481295890709,0.0137737555962769,0.00831151671752824,0.166574883905635
0.0342608126724559,0.0145217379401883,0.00336538615261974,0.162435456909109
0.0337013197633305,0.0153210103494414,0.00188465110193857,0.162462668672134
0.034699849221796,0.0144126589902817,0.0027236595660446,0.164935857448297
0.0341068191468861,0.0145231048074382,0.00214669067239289,0.166574883905635
0.0343835324884841,0.0149147680664077,0.00183767250691241,0.167490131900154
0.0340694376021657,0.0145488976082049,0.00201342268366291,0.160437905637162
0.0346961363987523,0.013685890623353,0.00489375765435559,0.163789546885714
0.0333143248096422,0.0147560396912591,0.00399134387866793,0.165814659508611
0.0343202463370001,0.0149402688053163,0.00185185185185185,0.170297233385206
0.0356045981202196,0.0134943970588692,0.00912040048988157,0.166574883905635
0.0335907504509558,0.0151720065555206,0.00574162569538264,0.163888188266884
0.0349611529464421,0.0135462985720664,0.00192963818436112,0.162475215579466
0.0343627711563179,0.0152491025308089,0.00375663165046809,0.167644028429848
0.0350719742085563,0.0148214025968638,0.00348049007628397,0.164939580436781
0.0352496975719382,0.0140580685662486,0.00276451749434296,0.167153913905261
0.0351029127084575,0.0137972147759151,0.00257897800496491,0.163903461514296
0.0358234705348372,0.0133786960320125,0.00602240164113307,0.164774044528867
0.0339989075015738,0.0146451445558833,0.00327397571820542,0.166703995925482
0.0337488036049122,0.0144446800532258,0.00189274459891133,0.163888188266884
0.0357685005415351,0.0132622793455118,0.00602240164113307,0.166574883905635
0.0340569875572796,0.0148488726290434,0.0020066890974374,0.163011779557214
0.0354772379180846,0.0132492420937502,0.00347234769876187,0.163378328177471
0.0351747675915168,0.0138494353100494,0.00327868852459016,0.16841549314751
0.0343328896379562,0.0140619069830165,0.00841817068366682,0.164774044528867
0.0340801201352668,0.0149299601822885,0.00159186159271141,0.165033990541804
0.0334767353297434,0.0150349900731006,0.00435238417440517,0.164250775570758
0.0357685005415351,0.0135656256812488,0.00746076554358058,0.176203474133418
0.0340610832581702,0.0149167553134097,0.00233340860433448,0.164716831604581
0.0336470909763959,0.0144733477326764,0.00349296459160117,0.161579009464021
0.0346134369944214,0.01426755967707,0.00511795078739023,0.167419447499816
0.0354117658007622,0.0139919700255984,0.00283314238432,0.165235029835386
0.0355992675843098,0.0138528589881471,0.00307842215798498,0.167154566325166
0.0347401996162694,0.01430353072483,0.00179660198405425,0.163894371931232
0.0336450146635743,0.0150113007342278,0.00319753321841888,0.163079406979815
0.0371953929786257,0.0123956072942695,0.00350877192982456,0.164774044528867
0.0349851223725759,0.0139546038680002,0.00407549869374808,0.164576266497489
0.0353615417066399,0.0142716709614882,0.00191082814718651,0.166574883905635
0.0352545786002593,0.0138289786801401,0.00329670365897842,0.163011779557214
0.0337732638684842,0.0143986615004269,0.00230769248520711,0.166574883905635
0.0334097979445485,0.0152452726178477,0.00142980822069244,0.164259596782233
0.0363117699518651,0.0130108312568047,0.0082075252827507,0.167490131900154
0.035321348328894,0.0137650777499769,0.00676800528815799,0.171253931562134
0.0337854958866159,0.0144399056612083,0.00250521899747649,0.172221469231687
0.0372102438312858,0.0123979524533564,0.00350877192982456,0.164774044528867
0.0353347401271203,0.0137089287349565,0.0082075252827507,0.163888188266884
0.034637703246341,0.0145473031461952,0.00713404305705516,0.167990067134481
0.033085546227142,0.0157088924070377,0.001964700329725,0.165550476172248
0.0339330433189231,0.0143592273759244,0.00241935503381895,0.163011779557214
0.0343708518678152,0.0148623412794841,0.00182648401826484,0.161286784676981
0.0355196155738741,0.0137996410072605,0.00141231783682505,0.166262574079059
0.0341351266730453,0.0143072923863901,0.00378778361611318,0.163719663541148
0.0345696729006802,0.0142311369376251,0.00200558897286783,0.162527698301576
0.0351482606356001,0.0140197928631684,0.00347826086956522,0.163888188266884
0.0340943533954737,0.0148320683556635,0.00245398773006135,0.163888188266884
0.0356557388541857,0.0137490420020867,0.00244088373875961,0.166771982227218
0.0363259102546592,0.0133229414390109,0.007503432570435,0.16841549314751
0.0341068191468861,0.0143294005338275,0.00199335534927871,0.163011779557214
0.0351880484497201,0.0138304380002902,0.00369230814674562,0.170297233385206
0.0351747675915168,0.0141042768680833,0.005,0.163011779557214
0.0346776590222079,0.0148842814099642,0.00831151671752824,0.163888188266884
0.0354097831194247,0.0131772601643212,0.00250112453597377,0.162944409381077
0.0345593323240075,0.0137312307560059,0.00244965784938817,0.165835132992166
0.0351747675915168,0.0141851778509229,0.00409556258081057,0.164774044528867
0.0332132654213972,0.0150160581454871,0.00237461532151001,0.16576086836523
0.0333337588882147,0.0159458786561003,0.00206095298800953,0.164582928510996
0.0335534426991673,0.0154852184122326,0.00457580862540043,0.164622500116593
0.0357265139692073,0.0135986062551215,0.00264688921219084,0.162009570943051
0.0355910136961339,0.0133040095224779,0.00191082814718651,0.163011779557214
0.035321348328894,0.0137766512763103,0.00709752110702742,0.166574883905635
0.034131801316054,0.0146056382729651,0.00777005819312019,0.163011779557214
0.0340818967529836,0.0152781175036962,0.00256410256410256,0.163011779557214
0.0352757265705974,0.0136076518277455,0.0036077677100914,0.161518138866058
0.0352832149759329,0.0132790267743225,0.00431655164128492,0.166441571814005
0.0351747675915168,0.0142468509116916,0.00330578512396694,0.165669584273715
0.0355638632740164,0.0136064640500892,0.00786319652596294,0.167490131900154
0.0339701375314988,0.0143497943172232,0.00185471429424597,0.163888188266884
0.0348589648612331,0.0144639508527275,0.0024121421731531,0.164646320661674
0.0340321263272529,0.0144319553509938,0.00188976401760807,0.162144668067164
0.0337244014930467,0.0144430882384589,0.00202702716398832,0.164774044528867
0.0340943533954737,0.0148893542308398,0.00213143856970241,0.164774044528867
0.0360450505459744,0.0129401829690111,0.00680309795864821,0.165669584273715
0.0351904585945506,0.0140368381711515,0.00274800969446502,0.165458932109667
0.0363684237706927,0.0133107636025688,0.00795858902119254,0.169351107522373
0.0342949994118408,0.0140754987230708,0.0093812621385378,0.166574883905635
0.0353407878598095,0.0139345811707933,0.00396698507808632,0.163389077012068
0.0341567967755984,0.0152638827684959,0.00521739039697558,0.164774044528867
0.0337854958866159,0.0148910459396213,0.00318302353495772,0.163888188266884
0.0343962106382664,0.0147702262370323,0.00182370831755066,0.163888188266884
0.0337032186678025,0.0148119484674883,0.00637849244438028,0.163886287402817
0.03371100888578,0.0147299492300899,0.00170157263001104,0.165519279835996
0.0344216068556826,0.01480860836251,0.00190174338521353,0.163888188266884
0.0335949035113502,0.0149713869373848,0.00184039200756882,0.164995685325423
0.0339949082426434,0.0147536015754486,0.00317460317460317,0.160437905637162
0.0348495349768644,0.0144072920166113,0.00449934376463942,0.164345206755201
0.0357136989892309,0.0136376102379177,0.00733562213602623,0.164774044528867
0.0351075522779612,0.0140238939518635,0.00334305314045063,0.163481928874792
0.0339454028928951,0.0147469613148863,0.00226415077251692,0.163011779557214
0.0339198137419051,0.014907503719967,0.00284779826858616,0.162247409624177
0.0346135570522888,0.0137368828556786,0.00299729257491902,0.165532084519904
0.033644862661797,0.0156181290202092,0.00296503883238563,0.164438006591953
0.0341442944713217,0.0143372382235359,0.00214669067239289,0.161286784676981
0.033527719888303,0.0153256878209121,0.00180369818256322,0.162173219742965
0.0344920983441786,0.0145450217652538,0.00223902265817277,0.16385862461835
0.0343076241146918,0.0140785226786698,0.0093812621385378,0.161286784676981
0.0342246233464708,0.0150678187990037,0.00294855829335269,0.16225859780019
0.0348331197482541,0.0141469008525771,0.00875522723801083,0.163888188266884
0.0344623571238485,0.0140888484936992,0.00250904872728697,0.164834677290833
0.0340943533954737,0.014636627428308,0.00222634491826754,0.162144668067164
