"temperature","humidity","light_level","uv_level"
27.75378,76.53098,149.278443143972,6.134526
28.84774,68.21494,541.6666,5.970501
29.6653471375846,66.0380065822399,305.978220199518,6.15669542255051
28.8251555457202,70.3579776407236,656.349369426653,6.16637532638234
29.43762,68.45145,190.8333,6.101721
28.27931,70.13754,520.8333,6.101721
29.11587,67.08578,542.5,6.134526
30.1223189799725,66.2802710740146,500.182856932281,5.96962897307426
29.10514,70.36642,160.711375550281,6.003306
28.5689688728721,74.8357486182354,442.642402962044,6.00785037559448
28.3859845282083,72.1721674146353,200.546408581206,6.0060199346274
29.45907,69.634,488.3333,6.101721
29.9653656039769,65.0301359261576,507.263697784814,6.18924254406234
30.5330206900354,64.6845715849292,401.361236592635,6.14907288908382
28.44019,71.93808,293.3333,6.167332
29.4820298794696,67.3245964982046,502.855512031655,6.12690778007818
28.7936646519058,72.1451775769476,337.887739299036,6.02499904970026
28.6013099549739,73.1050301735786,468.401884284059,6.03379715906342
28.5492992716829,71.2755732898475,227.145839200961,6.03019659194029
28.63324,69.05417,547.5,6.101721
28.5468170546855,68.1332743286757,154.053943777293,5.92670293016825
29.0009199293009,71.6384464211531,362.590684612726,6.21776958940535
29.40545,69.65689,429.1667,6.134526
30.3886064458937,64.0722022616253,722.266717108053,6.18883194775009
29.813,66.29233,513.3333,6.167332
29.4698,67.62747,203.215648690239,6.134526
29.33037,67.17734,674.1666,6.265746
29.384,68.45145,204.535149778239,6.134526
28.4702696388545,71.177886952509,106.069049275929,6.09517401607577
29.6519968566285,66.1032542126615,307.779850169627,6.08949014311933
29.4698,68.00894,268.3333,6.101721
28.68687,71.61765,107.357721475328,6.003306
27.75378,77.3931,149.278443143972,6.003306
29.48052,67.16971,471.6667,6.003306
27.55,77.07266,132.510172769206,6.003306
27.7216,77.27866,147.754021668645,5.970501
27.35696,76.07321,122.601570374766,5.937696
30.3227267734045,62.0487944560262,250.212134672804,6.13713168971563
28.70831,70.74026,118.028397412243,5.970501
29.26602,66.96371,230.8333,6.068917
29.28747,67.55881,107.357721475328,6.101721
29.7903639455562,65.2548402555639,410.597473418052,6.12144781383103
28.5234177799598,71.3907969912094,555.698129651784,6.02672356411122
28.6076119054942,71.3491278768982,118.466450623377,5.96624462175978
29.60922,68.9855,455,6.528185
28.49381,70.8013,334.1667,6.101721
29.5181724099578,66.5596499272176,299.749575112738,6.080874245852
29.82372,66.13211,200,6.101721
29.69502,69.2449,411.6667,6.134526
28.01118,73.51736,136.321089262336,6.068917
27.7264377998512,72.7114109829497,155.056210287632,5.93393701469333
29.4269,67.95554,340,6.101721
28.8493892752095,71.5263579078854,505.562612388147,6.09376442205089
29.0763771382057,70.8041994730133,206.465219915845,6.1607697497138
29.2291682305224,66.4463561326956,409.86017815426,6.04256349945496
29.2295774134788,69.3388985053573,215.003462869519,6.00145175288658
29.2920650584368,70.4963658565945,342.015804722203,6.06846192150559
30.0617918339015,68.2327970495384,556.64737555329,5.98060191544248
28.2176651016422,76.1075953781859,353.210983157802,5.95556693045127
29.513017601138,66.2735782614052,587.113242385188,6.16265876364318
28.1979600833169,72.8733647554857,307.252389316842,6.10668216920334
27.3972848367646,75.4997952898374,341.680193798533,6.1042735083688
30.0314057231467,64.5484177554321,241.924285694773,6.18123633243523
29.5145469762476,67.6224490312728,449.372614436673,5.98884166255375
29.30892,67.16971,225,6.101721
30.2498180900295,63.6838259449014,278.060681335206,6.18575238194588
30.4420050542309,63.0378821570945,115.638712426111,6.04507561626212
28.6476336768605,71.2494780051032,471.660117719908,6.07906811077629
29.44835,68.44382,263.3333,6.036111
29.7314474481159,64.4324175785993,229.192629754638,5.98986290788244
28.85847,68.00131,127.174743337289,5.937696
29.27675,65.92612,273.3333,6.036111
27.4213,78.43069,133.27233777514,6.003306
28.5569191933596,70.8735459734801,223.476162232146,6.1821221275765
28.5869515794781,70.0483900841433,155.379694839037,5.95956572951984
30.5772770277005,60.0379132402945,517.617940242199,6.08298248661787
28.7134144412009,70.4936615510377,324.795854331677,6.15851870755263
29.1313218289019,67.3929723125561,206.407050390507,6.14675108878949
29.37327,68.42093,478.3333,6.134526
28.2992528554854,69.9277403635965,145.082212340608,6.08740412224152
28.9166809840271,68.648611552188,125.940776011828,6.19047404776718
29.83445,66.23129,572.5,6.167332
27.44276,74.95169,128.699164812617,5.937696
29.15877,71.10648,118.790653881636,6.101721
28.1761582204448,74.4100102524451,140.054432324884,6.13932446436497
29.57705,67.05527,477.5,6.364161
29.3277584083575,68.0857887811288,321.988311078076,6.01709565848585
28.7020099753305,68.3678608953273,572.45783432296,6.13429160858961
29.4269,68.92447,234.1667,6.003306
29.16949,70.85471,124.888156856028,6.003306
29.4269,68.75662,162.235797025608,6.036111
29.29819,68.77188,397.5,6.101721
29.5587899398394,69.2378111490647,335.15676754107,6.08714782854222
29.13732,66.69669,539.1666,6.003306
29.60922,69.22964,204.186070226133,6.134526
27.73233,72.00674,520.8333,6.003306
28.16134,74.50919,514.1666,6.101721
30.0500173405744,68.0418203320256,586.278807921269,6.24498372665407
29.34109,65.52939,403.3333,6.068917
29.3665384922253,67.5162136286556,241.855380480534,6.16547572218016
28.39729,72.34244,305,6.036111
28.63324,71.19803,108.882051487196,5.970501
28.0241805671153,72.432222519581,254.579876451948,6.03384753761392
28.6435615675635,71.5542549385587,265.427806298837,5.91979937824082
29.49125,67.04001,498.3333,6.200136
29.29819,69.84,468.3333,6.134526
30.2810430831677,65.3311211147222,713.626928967132,6.19856040434736
29.6843,65.10977,160.711375550281,6.134526
30.0083918034436,65.2745134380518,253.248130348649,6.06588819215128
29.7701,66.39151,455.8333,6.134526
28.6338230605569,66.2323990358595,393.736700786515,6.0285390740351
28.7795762685681,70.9643611353287,639.530567057627,6.1912048544229
27.62508,76.86667,133.27233777514,5.708062
28.8508452631602,70.3699498057057,244.217212569908,6.08895794681322
29.3720698243352,64.7515464174123,388.571492984585,6.23285082098811
28.44019,71.91519,283.3333,6.101721
28.6823186831162,71.4665768442525,454.555500692364,6.09402549175437
28.31149,70.48849,523.3333,6.167332
29.34109,66.42966,279.1667,6.232941
28.49381,70.07651,294.1667,6.134526
29.73792,66.46017,441.6667,6.134526
27.77523,77.47702,149.278443143972,5.970501
28.86919,67.87161,126.412578331355,6.003306
29.21239,66.66617,243.3333,6.068917
29.0766835289847,71.8191144037554,408.999537276949,6.00992219579291
28.27931,72.90701,196.6667,6.101721
29.14804,71.20566,134.796759250468,6.134526
29.6414,69.27542,495,6.134526
28.51527,69.51956,540,6.232941
28.49381,71.28958,209.1667,6.101721
27.36768,78.14078,121.839405368832,6.003306
29.41617,68.90921,427.5,6.134526
28.4531130035338,70.7798969136044,246.652618117976,6.07759135056823
27.52856,76.27921,126.412578331355,5.937696
28.2040315301766,74.3724930608492,267.348530319212,6.07299353371715
28.9474338183004,65.7785038443796,332.297627433184,6.14305999760997
28.41874,72.51791,309.1667,6.068917
29.15877,71.17514,156.138202587757,6.003306
29.30892,68.39804,440,6.200136
29.31965,68.35226,401.6667,6.101721
29.28747,67.52829,440.8333,6.42977
28.01118,74.00565,134.034502781075,6.068917
30.0970549447683,63.5550092547208,611.441714278019,6.13687467737213
27.94683,75.60782,188.3333,6.101721
28.19351,70.56479,535.8333,5.937696
29.78082,65.36154,186.6667,6.003306
29.6860408592953,65.2964414717954,309.333535754976,6.10457797141336
29.0939831332976,71.1400410502586,282.67504513536,6.13850575441307
27.9665331570147,75.3146285337149,350.567842230483,6.0261877922585
28.6381414494327,70.5116811969554,237.543364215718,6.15733054668453
29.3548876433283,68.8517039126869,354.128043391969,6.20605559946921
27.9436320094967,70.857164415893,280.909465933715,6.0722887942081
28.2839754440802,72.3969243584445,122.354094666644,6.04408462638439
29.07297,67.23837,550.8333,6.232941
28.8663970359891,67.8213643823487,567.854932432728,6.12323079691587
29.43762,67.83347,463.3333,6.232941
28.4644754988832,70.2088789323642,326.204446863787,6.08076978110747
28.57961,69.29068,535,6.003306
28.5191095664545,73.6908532293049,271.455090916779,6.09602308037279
29.5100279489157,67.2685381281781,535.645791188609,6.21963785107005
27.53928,76.37076,126.412578331355,5.740867
29.1174855595736,67.0703464748782,429.020754702277,6.1725200089433
29.724884308525,67.0508885007608,415.476416186512,6.18240345141443
27.00302,79.60562,681.6666,6.003306
28.3523731651115,72.7701952074971,234.447856924487,5.99446553620743
28.256399494804,72.7848378191128,206.193235409684,5.97988584422841
28.41874,70.96915,274.1667,6.068917
29.0705525604257,70.795602043598,421.458199864531,6.06797293881087
29.2985677232131,69.269495639409,218.493226649799,6.19634865243154
29.63068,69.7103,507.5,6.200136
29.4814133325821,66.0360127922826,407.572887030993,6.10933884836964
28.7104461975625,72.4554459734625,542.347860310379,6.05533914656329
30.1426145086288,64.6075799795681,529.141265160581,6.16427423363996
27.6576337388199,74.5651132652716,436.201392858295,5.91187921995358
29.82372,65.17081,255,6.068917
28.0880305101571,73.4666612596915,149.533660512603,6.02678318282547
28.9267733764799,70.0783816657009,152.816830335396,6.03689790157477
29.1017126106642,69.509218018343,449.817217438654,6.04627033120519
27.88248,74.97458,168.3333,5.970501
28.8939785110346,68.6938811906635,511.303952708029,6.07431609463673
29.80228,64.52994,139.369932212991,6.003306
28.9811616541787,71.0860259838258,288.240155264617,6.10107446340071
28.39729,72.73917,170.8333,6.068917
29.37327,69.32883,193.083905675448,6.134526
28.31149,72.67813,136.321089262336,5.806477
29.13732,66.55173,539.1666,6.134526
29.28747,68.87106,458.3333,6.134526
29.33037,67.95554,365,6.134526
27.4000544169948,76.7337166154721,370.868944091446,5.78788604340838
28.2921702604612,73.6663352248168,515.07057481125,6.05016086215062
29.60922,69.22964,236.6667,6.003306
29.39472,67.91739,437.5,5.904892
28.9558998120196,71.2145598493838,258.259997125477,6.06618027985819
29.28747,66.56699,415.8333,6.134526
28.0915568474264,74.4273284663997,450.175670068336,5.9888526977712
27.3716883049367,75.1466769389717,277.255577180317,5.9525615466401
29.45907,68.35989,166.808969988132,6.036111
28.05408,73.94461,128.699164812617,5.773672
28.44019,70.80893,270.8333,6.101721
29.1828097885652,71.6618261082963,268.644944745428,6.07836440152954
29.53415,66.96371,200.8333,6.134526
29.41617,68.58878,407.5,6.134526
27.34623,78.59854,119.55281888757,5.872086
28.4406163487382,72.1579054556155,274.131095020746,6.00887438881034
28.40801,72.29666,203.655517720617,6.134526
30.7950763161471,62.0858484927424,567.998420141814,6.09666757129346
28.05408,75.1348,543.3333,6.265746
28.02191,73.75388,131.747916299813,5.839282
29.14804,70.94626,117.266232406308,6.101721
29.3655146884335,67.3185894766105,407.256898166733,6.13247040341268
27.2926,77.5228,117.266232406308,5.642451
28.87991,66.71194,150.040608149906,6.528185
29.43762,68.14627,192.541975490749,6.167332
29.13732,70.84708,120.314983893504,6.134526
30.564368149098,64.2327629632042,203.326905542053,6.22386973479692
28.30076,72.58658,127.936999806683,6.036111
28.5367676832635,72.7208311181126,478.083729932552,6.01301933819642
27.01375,79.42252,687.5,5.904892
28.39729,70.91574,173.3333,6.003306
28.3733103802434,73.0635082662534,233.677673038291,6.10725723069439
28.4542040184894,72.7467519775101,286.50104719114,5.96935263018878
28.32221,72.90701,137.845510737664,6.068917
29.03007,67.47488,545,6.200136
30.0099997695418,68.1983755879236,110.805268983652,6.10679715545189
28.39729,72.83835,127.936999806683,6.101721
28.39729,72.73917,121.077240362898,6.003306
28.1722573058736,74.619575185317,418.306259652069,6.17606282782212
29.41617,69.35172,453.3333,6.134526
30.2656128152146,65.1999311750967,542.506294145647,6.19795127981644
28.31149,72.58658,130.985751293879,6.003306
28.8791767627674,72.3653068327507,133.932905800378,6.05159567986102
28.9200451321419,67.9658771454518,322.160944538527,6.08549147658117
28.8096369140322,70.5430116960588,659.723013014171,6.20597284950321
29.88808,65.97952,111.168637968458,6.119658
29.29819,65.40732,310.8333,6.692211
26.41315,82.4819,270,5.970501
28.8021178263776,69.7990180163853,496.882019705001,6.23690554371283
29.13732,71.22855,137.845510737664,6.101721
29.0166958243807,70.1129152916909,190.674852267839,6.10395789409609
28.233303598944,74.0003266261793,215.084014428422,6.1006114706315
29.2718462979426,67.4697286983536,335.750398489832,6.15904106098231
28.1560488254151,71.4685524990644,244.281607437107,6.00315301878317
28.91209,68.09286,539.1666,5.904892
27.98973,73.29611,135.558924256402,5.970501
29.7846698203532,65.5154523657015,376.261016794119,6.16747431707233
28.5491735073931,75.5895927713061,229.429367122884,6.18016321349723
28.65469,71.14462,110.406472962523,6.101721
28.6449145415397,73.7891983570526,262.071979486188,6.2206351587525
28.6960360789638,69.3790047515822,253.568495127552,6.09758116044656
29.30892,68.77951,395,5.970501
29.7122939678635,65.5275773554202,411.40017998574,6.09306588635032
29.4269,68.06235,370,6.134526
28.42947,70.69449,258.3333,5.937696
29.71648,66.91031,211.6667,6.134526
29.3750666120514,69.0092997605837,532.718269759096,6.19293628947444
29.1274532917823,71.2530168947784,305.343331450744,5.9520134708417
29.2121365636447,66.6221569913057,453.449017225519,6.03421814090803
28.8616408944401,69.9614453370997,213.967311978442,6.0617753085378
30.245995952533,63.4204544726926,478.754379095535,6.17502934676081
28.49381,71.61002,225.8333,6.003306
27.61436,77.16422,128.699164812617,5.675257
28.5361034399549,70.6411618383868,537.449106260931,6.17138457981189
29.61995,68.92447,533.3333,6.200136
28.42947,70.48849,238.3333,6.003306
29.6643278783423,67.3433692285681,460.398680952101,6.07522371571374
27.6049817094739,76.2408653908429,169.593126624394,5.93978213849633
28.5006685180226,71.5492475119634,166.405464747151,6.18412484092734
28.8720994463227,69.4133317359416,265.817664681055,6.19544462756302
27.4213,77.38547,135.558924256402,6.298551
29.5297078469212,67.4960015064349,531.178173351145,6.13704720705409
28.6728346475185,69.5856386230099,556.791807652636,6.13299415952117
27.1091313106064,77.5836736375808,366.658854179782,5.9098565306577
29.2916137089028,70.081263853364,325.846759567767,6.0873861494072
29.1950992258744,70.1274284223798,248.193212447587,6.12170096766699
30.1408345304924,64.2426790857175,372.274526455546,6.09018092541596
28.6883058355727,69.5715436825392,630.178960061723,6.16183850124657
28.44019,70.94626,269.1667,6.134526
29.1985186648483,65.590217463168,342.292523843866,6.12982453125184
28.9999987228328,70.9993777392021,410.184088173088,6.0344067879115
29.5556,69.74081,506.6667,6.003306
28.6685449571447,74.6675719905271,330.371124473983,6.03488152531202
29.31965,65.98715,470,6.167332
29.4805132577412,68.6705296213861,153.461718101418,6.19346498648012
28.82629,68.33701,534.1666,5.937696
29.61995,69.17624,482.5,6.134526
29.33037,68.77951,490,6.134526
29.7022120308498,66.7099457052535,495.650248101957,6.28335766748019
27.4263152245188,74.5672202893175,301.250174153199,6.04376043333469
28.7056253931513,70.5190404907349,240.198836657253,6.02346319143136
29.4269,67.57407,417.5,6.134526
29.2803527898587,69.7545789496049,403.544479426142,6.08352310478051
29.6056857236172,65.9097754047521,143.228673090996,6.17026362535673
29.79155,66.08633,203.3333,5.937696
28.4905047978905,70.8678754984527,640.332592669119,6.0195076087244
29.28747,67.45963,465.8333,6.134526
28.4410811612161,71.2291827353615,195.841551903852,6.12072238072531
26.868891721535,78.8087699003536,574.002984988939,5.9687743890962
27.5066107886566,78.8275243546763,432.353288888994,6.06430577040394
29.4269,68.55826,501.6667,6.167332
28.89064,68.1539,539.1666,5.970501
28.553019229222,71.2720085379219,294.112630869069,6.11659441013318
29.5185550394084,67.7797386720279,329.686566407165,6.07200191068788
28.74049,68.39804,507.5,5.937696
29.69502,66.71957,290.8333,6.134526
30.0111963494899,66.5243155361774,202.376275048151,6.125282137664
28.06481,73.8912,111.930894437851,6.068917
27.1026276136874,77.701737119341,216.42885283533,6.05005817682016
27.93611,75.3942,140.132097218925,6.003306
28.39729,72.92227,152.327194631168,6.003306
29.813,65.22421,123.363826844159,6.101721
29.5534791435057,68.2398076598497,335.854677273001,6.04553463814337
28.2014016377496,73.8909808708708,335.995452993437,5.99715974506562
28.92281,68.06235,529.1666,6.003306
29.2015603460989,69.4467277276162,612.050410250031,6.15808474047266
28.44019,71.02255,280,6.003306
28.66541,70.96152,118.790653881636,6.003306
27.41058,77.77457,130.223586287945,6.003306
29.5985,69.634,462.5,6.200136
29.7701,65.59805,241.6667,6.167332
28.9300755018198,68.7250668952985,131.762712966759,5.91117090216619
28.39729,72.73917,122.601570374766,6.101721
27.36768,78.095,122.601570374766,6.003306
28.352569507398,71.2533466422073,248.183193806723,6.03989319496141
29.14804,71.20566,128.699164812617,6.036111
27.453330331396,76.3903889710277,403.850980052491,6.07858589120116
29.5127,69.67215,467.5,6.036111
29.50198,69.51956,626.6666,6.003306
28.6670900137482,72.0809660286387,448.636797574195,6.02745589001145
27.77523,77.22525,148.516278138038,6.036111
29.29819,64.36972,434.1667,6.167332
29.6789331073512,67.8353448981899,113.074724898341,6.00433543487321
28.4399357828406,70.6088986176301,167.121931897612,6.05769886107168
29.4722771741772,66.5284714633683,519.81565965945,6.11633095720401
29.25529,68.45145,429.1667,6.134526
28.04336,74.21927,137.08334573173,6.068917
28.1715709611817,71.8437449934468,107.147086551653,6.00923221173772
28.6351524363803,72.1123124211536,407.137249824702,6.14668820958323
27.1565186697983,76.7300759067732,194.079262986779,6.02228048833209
28.7122301998241,68.4906922479597,239.030293282798,6.0508181311004
28.90137,67.90213,530.8333,6.101721
27.9934336646325,74.6426758299724,208.32420049441,5.87104762581598
28.44019,70.09177,312.5,6.068917
29.183523724192,69.65857035604,175.663250939241,5.98985838134045
28.45091,69.41275,548.3333,6.003306
29.3314652405966,67.6311680130322,459.28105708695,6.04054173138467
28.45091,72.27377,211.6667,6.068917
27.4163124436492,77.0164507794936,353.482684555531,6.04526059165511
27.51783,75.75278,126.412578331355,5.970501
28.42947,72.06778,284.1667,6.036111
29.7897198484832,65.6314595801126,689.615356790112,6.27395482281935
29.65212,69.14572,552.5,6.101721
29.16949,70.8013,120.314983893504,6.068917
28.0354299564622,73.7477966546428,129.699723374203,5.93105613337849
29.7701,65.56754,250,6.068917
28.44019,70.85471,246.6667,5.970501
29.5985,68.87869,427.5,6.134526
29.1844110571547,67.3113501838368,538.952700812753,6.19764657265373
29.40545,68.81766,454.1667,6.167332
27.31405,79.01816,117.266232406308,5.937696
28.6325723023305,69.3369597430767,548.133440677696,6.06691261128006
29.9215696389138,65.0757587581216,326.105794040283,6.04306216994967
27.9821072282348,74.0458617160479,306.214681485554,6.03338134499107
27.4213,77.62198,134.796759250468,6.068917
29.8351721444647,65.3425031756449,299.126462090297,6.23450230444426
29.0040478979472,68.8042703478841,456.676994469969,6.20772774711525
29.551467906501,65.4155177020384,155.275720813433,6.03606285667774
29.45907,67.56644,209.712157985196,6.134526
30.242000333308,64.4106657896021,271.371302074937,6.14309392568071
29.45907,68.29123,232.5,6.101721
29.2284485040103,65.8305298613189,266.811355511797,6.08513132051126
28.67614,71.85416,110.406472962523,6.003306
28.8065089697381,69.1626707666845,442.774703222939,6.15241300823897
29.6443904880239,65.4647896602192,420.601986106104,5.9802322812663
28.7682801004454,70.9375533916778,190.048095113598,6.03486630676796
29.4422016465112,64.7283164583327,198.382983726321,6.16973114771171
28.2541241778824,73.9465051109601,270.919332478245,5.95098559487358
28.2583972570894,71.9120177272741,130.562079997266,6.01150080542514
29.0594212795513,65.3820053362507,568.180050160658,6.06684284015889
29.5127,69.44327,390,6.134526
29.384,69.65689,509.1667,6.068917
29.196393503891,65.3742922202226,174.432830404009,6.06615238440565
28.2379517255001,72.8936219980685,171.524644714361,6.03948132266055
28.7599964734965,70.0247830521566,270.023803735501,6.00843612295003
27.9916368258418,70.6919827123958,248.051863888857,6.17140869381527
28.7523083899278,68.8025519332012,528.963724377748,6.0772825320651
29.3497487032025,67.0613874465064,251.102220681374,6.11532711990213
28.6402539992248,73.7401075690129,270.7213014708,6.01153122155996
29.2808865877205,72.5262891863763,228.384068370519,6.11842737094958
29.58778,69.38223,127.936999806683,6.101721
27.5049034148688,79.5451080141203,370.208102426832,6.05631497959222
28.52599,71.30484,106.595465005934,6.068917
27.2926,78.10263,115.741810930981,6.003306
29.30892,67.81821,218.3333,6.068917
28.4799370805295,71.9707792500401,354.887865088283,5.9815568143001
29.14804,71.04544,140.132097218925,6.068917
29.3853961948753,66.7426239580322,361.603620258941,6.03230209254493
29.87735,65.5065,235.8333,6.101721
28.4065662367031,73.0393075431361,367.214515356113,6.15205742109613
28.3925709302441,75.5497500398789,371.842196206356,6.05772244005112
29.65212,69.12283,393.3333,6.101721
28.427972876848,71.8721542727421,264.017970479057,6.04621328196076
29.11587,66.9866,543.3333,6.134526
29.67358,69.42038,544.1666,6.134526
29.0153001041308,66.3120316136616,242.137290107348,6.08617911508228
28.44019,70.86234,261.6667,6.068917
27.58218,76.52335,127.174743337289,5.970501
27.35696,76.17239,119.55281888757,5.937696
29.0682192524478,70.1974376487518,258.447115981188,6.05434809645163
28.49381,71.89993,146.991856662711,6.003306
28.8807560725944,71.2724943468352,119.385335506158,5.97905351625525
27.73233,77.40073,150.040608149906,6.003306
28.06481,73.71573,121.839405368832,5.970501
29.1490516112277,68.9463597491245,374.949831642729,6.02787950162949
29.57705,67.23074,207.308017378673,6.298551
30.2657560174722,65.5243323904985,490.598025634697,6.10680534549556
27.6751807331803,73.1255402947209,231.598249878178,5.99072314125002
28.5673169910955,67.9926032396901,383.887891246955,6.07203634340339
28.2351013725147,73.4245929572241,255.73754598894,6.14843480505233
29.20167,70.45035,108.119886481262,6.003306
30.40288,63.01169,162.997962031542,6.003306
29.0596755214614,66.9940427193506,118.900827553186,6.04586694836287
29.5985,69.634,465,6.101721
28.260899638294,72.1834615251825,286.526747062843,6.08911951041107
28.2021877821606,72.9832811281037,370.47165126021,6.03978518235307
29.3313411695252,69.9522859687321,360.987148412399,6.00494532224602
29.6414,69.36697,485.8333,6.101721
27.44276,76.94296,137.08334573173,5.904892
27.0352,79.68954,286.6667,6.101721
28.92281,67.78006,545.8333,6.134526
28.2893141289971,76.5243621943128,463.025834968737,5.99620489360248
28.2622902209754,75.1409717028971,535.107227497051,6.10851233154143
28.9161779103745,70.7906057689562,385.123071701146,6.06970657925915
29.7047750520612,67.0555337358743,206.796068381518,5.99846312586483
27.91466,75.46286,156.138202587757,5.970501
28.44019,70.71738,266.6667,6.003306
29.7506252172796,65.7927608172539,198.722850708291,6.13231624046643
27.98973,73.58603,135.558924256402,5.773672
27.5955508409307,75.651521613119,695.120492229689,6.21524919969591
28.44019,71.96097,292.5,5.872086
30.47796,62.42422,160.711375550281,6.068917
28.4622507065615,73.1184645247943,558.990038644816,5.95999781398089
28.4009839569915,70.1474378880883,200.235813880901,6.15238071563577
29.29819,66.17789,108.119886481262,6.003306
27.32478,78.60617,125.650413325421,6.003306
29.384,68.93973,436.6667,6.200136
28.6322328498055,71.6607305791115,190.751206688583,5.95730367933384
29.6394819423111,65.2562585334131,299.882221617976,6.18467831603342
29.4012924833288,68.9178474044601,668.465689447677,6.10262143082669
28.2890271979021,70.7098414043398,223.637180980732,5.9572901269456
28.7186422881086,71.8139745527757,208.673707384464,5.90619064333419
29.9833624654798,66.3815783713028,514.356095724076,6.23040481853311
27.41058,79.07156,132.510172769206,6.003306
28.39729,72.62473,298.3333,6.134526
29.4286332934077,62.395813741551,478.082638621361,6.23694553079785
27.51783,76.0961,128.699164812617,5.970501
30.0967029959281,66.1664408357784,525.304083240637,6.20202193319082
29.65212,69.09995,404.1667,6.200136
29.70575,64.94955,161.473540556215,6.068917
29.29819,66.78824,317.5,6.134526
27.8237547271925,75.7628209298445,658.316657388448,6.18441449832923
28.7840422516387,67.7983058109928,231.170953640175,6.04325757743374
28.5617842389463,72.4322064948388,402.548240295638,5.94583600304977
28.7711223489467,69.0768459735198,275.287618125645,6.10050899415726
28.078230749555,73.0673141246417,242.672629476783,5.94904751629491
29.44835,68.27597,180,6.068917
29.632057043669,68.7103659338709,240.241832478822,6.20751651588364
29.0140181544284,69.4258314733041,298.885621761821,6.10264382630448
27.3355,78.81979,113.455224449719,5.970501
25.97341,83.42795,190.190408853814,6.101721
29.57705,69.39749,293.3333,6.101721
28.8918766392855,70.0078590408081,559.092728528125,6.19793048366681
29.1231899067222,67.4855212366204,445.761493551216,6.23971357719093
28.5981238491528,72.1116202993162,167.953888408317,6.07349562187035
28.8185032909104,69.9893035653322,320.761414039454,6.11155912980635
29.44835,67.25363,418.3333,6.167332
28.4033903212111,72.5073776715119,257.336271665623,5.96240998290644
29.34109,68.35989,421.6667,6.101721
27.6121729159907,75.5373757687876,165.006354773436,6.11115363257171
28.44019,70.93863,261.6667,6.331357
28.961957654733,70.7561876419671,180.612960621587,6.05858292452127
29.31965,69.82474,472.5,6.134526
29.5719755194178,68.6380696431392,130.216498591662,6.02448571465378
28.4317958363826,74.6658740768412,138.720345817974,6.00227396950871
27.87176,76.69119,144.705270181449,6.101721
28.8205157773755,71.2379629367209,278.401583949164,5.97525640394536
29.8302312373394,68.5324892882873,429.673122873784,6.14469290546037
29.5814519894691,65.6693046062399,211.817219110992,6.12064473190169
30.1176392486482,65.8436260417367,232.381892342026,6.24239846874666
29.60922,68.92447,490,6.101721
29.58778,67.17734,472.5,6.134526
29.38800855527,65.1853267229894,745.685351849875,6.03272417884379
28.0598718714036,72.5208612345466,563.862553181019,6.01613654851094
29.33037,65.7659,413.3333,6.003306
28.29004,72.60184,120.314983893504,6.003306
29.1878657275387,68.8622810932667,297.142721414469,6.15629136044816
29.6724284693466,65.2698469090492,530.602188899257,6.15526020945832
28.8185690262847,69.3834496933765,367.153080534304,6.06296299343806
29.31965,68.8558,465.8333,6.003306
29.08369,67.04764,544.1666,5.970501
29.35182,68.73373,496.6667,6.232941
28.8216528926247,73.0679520625164,204.34195369482,6.10539572893356
30.0171174326357,67.7688608138103,250.542180879123,6.03082986126489
29.13732,66.9332,540,5.872086
28.08626,74.10483,109.644307956589,6.003306
29.7701,65.91086,174.1667,6.101721
28.6031756885114,73.820903524309,518.231867561787,6.15478487862603
29.1012618118298,65.5776297640878,266.195915129288,5.96502010459894
28.5127946905263,67.4699977592945,287.31586014682,6.06282614125652
28.369037718953,71.1335270053281,361.726775846528,5.98251023046207
28.4876644939799,72.478396273546,387.750495768034,6.10115241472661
27.91466,74.7457,166.046713518738,6.068917
29.4127098040933,68.2820163491165,305.439039892493,5.99865644760554
29.63068,69.22964,528.3333,6.101721
27.95756,75.40182,166.046713518738,6.003306
29.36255,67.34518,498.3333,6.134526
28.1870872334807,75.476015376888,287.989592849981,6.12076284018367
28.42947,72.20511,305,5.937696
29.12659,71.11411,118.790653881636,6.068917
29.3426195691482,66.9794150681198,628.195318348442,6.05935781299971
29.871491056403,66.5115171435409,229.759129692789,6.08825131281775
27.95756,73.71573,134.034502781075,5.675257
29.3590192778185,67.0387077477254,428.55760373148,6.07102498426269
29.7202513198398,69.0925153233421,286.289761540812,6.18892270299918
28.8905144022874,70.0890707755119,195.390702556936,5.97302174229849
28.2392017846926,71.469564197929,352.96496410999,6.05198547182303
28.0904655589247,72.1872647989582,324.841736668944,5.98248688016514
28.7850965465289,69.9128081896634,556.606309508452,6.10149078468409
29.7220854263038,66.6164789917148,312.741082481852,6.13198207253582
26.88505,80.67374,285,6.068917
28.5835787381404,71.6609378137299,245.368745065242,6.07621026580559
28.27931,70.06888,523.3333,6.003306
28.36511,72.31192,303.3333,6.134526
29.60922,69.4509,433.3333,6.003306
29.9313393531963,65.5941041571994,699.394496078439,6.08792435625998
27.53928,76.85904,121.839405368832,5.970501
28.31149,72.64761,147.754021668645,5.839282
29.5985,69.25253,399.1667,5.806477
26.87432,80.65848,285,6.068917
28.30076,72.94516,121.839405368832,6.101721
28.8702744777293,68.7412635833845,140.172969521267,5.95273290294877
30.2246785691464,63.6582118005972,508.983474411068,6.04045378256446
29.4698,69.64163,413.3333,6.134526
29.09442,67.28415,547.5,6.200136
