"temperature","humidity","light_level","uv_level"
0.529606487413947,0.269931130075251,0.10951982425847,0.371176664332652
0.666219296549861,0.246630004859807,0.280606146320564,0.39184936409536
0.288475907055148,0.485979688919014,0.57551297457292,0.344629310050756
0.536545646294906,0.285821526748656,0.794729727186167,0.497548865785403
0.465930454077464,0.394318334488094,0.291167968068307,0.30845465041637
0.335366726621998,0.363867443188133,0.294882201825073,0.321242999872537
0.275883858903373,0.541235801670248,0.450093031987785,0.290657492091474
0.295699740988471,0.47713561905436,0.138247656552035,0.290657492091474
0.671182316906853,0.140751188414912,0.868137866204182,0.43860259329243
0.465853539420922,0.346487068427331,0.285682730570181,0.359878497648793
0.471742490866051,0.341668424424721,0.441572028371876,0.290657492091474
0.073582142151869,0.75379363607926,0.052617219296302,0.311213228371304
0.536545646294906,0.247011099980687,0.0624868732331677,0.221332438256646
0.542517001644189,0.292157413302984,0.772525550113583,0.458030183109906
0.341331325039031,0.38936579826205,0.888279142145695,0.30845465041637
0.304256649084608,0.52697361395654,0.138428550614601,0.291767089400254
0.681667621354392,0.17273595363119,0.888279142145695,0.579343990276411
0.387810224516232,0.551446152893677,0.658248982321461,0.0910436291219801
0.292085192164378,0.494287339936685,0.476571625095532,0.273049131627354
0.343173163108828,0.392940603794022,0.861594494261014,0.290657492091474
0.109349090078036,0.656262047563661,0.442552025409931,0.243138570461548
0.491208369474955,0.331659592733524,0.800445951392974,0.344629310050756
0.448566240037961,0.327051910486036,0.0935067099884639,0.357548918423059
0.736857124302185,0.116837954744,0.0148264304660972,0.419389694572538
0.473681557337728,0.390464784269325,0.547647486459985,0.363013153916036
0.478024369117841,0.315367533323328,0.363667875804166,0.305437759552525
0.463403488231873,0.326164229875376,0.266232907881605,0.382253334642775
0.487303399670829,0.320690080260672,0.731063163785373,0.326443659395479
0.361675016473211,0.520740066131223,0.0617918061035666,0.255628165414983
0.197541793798183,0.492256162051831,0.949683053860433,0.305688262670477
0.473681557337728,0.323032443215827,0.800445951392974,0.30845465041637
0.473681557337728,0.32642381531087,0.855132731210636,0.363013153916036
0.514726787680925,0.263659888761589,0.13041903024988,0.26839444583976
0.295699740988471,0.448078011818681,0.107609118865307,0.290657492091474
0.1564757211098,0.614423360066093,0.0628333464117459,0.256782656081209
0.489254234680499,0.331659592733524,0.777979527522837,0.363013153916036
0.387938510581729,0.339291301494545,0.757234037457107,0.336020976463277
0.380798166256163,0.50134346214535,0.218522500402613,0.317330332579107
0.400134773225438,0.403962973609838,0.0223892361121128,0.252547735107645
0.217376498743636,0.581591983314804,0.946040237325898,0.298699942061789
0.315675215032553,0.605613040981074,0.232491693606521,0.0148015739572772
0.859684698353755,0.0322300611703379,0.292575206531352,0.381599018348098
0.401457038402282,0.431337443337792,0.0837344900034831,0.236319074073116
0.343173163108828,0.379245538430934,0.731063163785373,0.30845465041637
0.363991806110604,0.41971707253155,0.482852010264904,0.30723502763635
0.503527469762832,0.283976832345728,0.409352666595781,0.309059931454171
0.320157521212331,0.5209450622676,0.203007752601148,0.27748151454481
0.517708491944182,0.370704189715388,0.340727993540389,0.363099354894561
0.382186470224403,0.496372592633707,0.0642433203127181,0.419389694572538
0.548503945938085,0.30749868311127,0.74617436649873,0.381599018348098
0.234327217023501,0.601041470870875,0.163407746677925,0.272973152149876
0.446344245838521,0.232503679737819,0.373453345954397,0.266212936700672
0.427523071708005,0.382246088198013,0.95370862966181,0.30845465041637
0.429260910589566,0.290981696819588,0.306411270228636,0.244835118338014
0.420185838447976,0.447050671149621,0.322213310914548,0.310714177510639
0.313851845323102,0.469810973190396,0.14783763088907,0.381599018348098
0.24626106055355,0.600529796926824,0.135374728832875,0.313182117721504
0.293890965340738,0.497565243892509,0.168961493280106,0.290657492091474
0.46786513410812,0.398460085913581,0.313230720942529,0.400390251759204
0.245569254065645,0.54339497987099,0.418622168717828,0.290657492091474
0.302640840228242,0.461040081393309,0.0670157391403864,0.259435851934277
0.344869592497864,0.378372162393357,0.239634781899865,0.392163499440679
0.330346890930188,0.555105905037758,0.107539602978676,0.345684629739831
0.39100850134308,0.425311420494589,0.412349164961123,0.33038581743002
0.159602720603227,0.692387626696658,0.0931448747963814,0.268944741097671
0.456275295466075,0.365696381603662,0.382024177163669,0.363013153916036
0.619370528393553,0.183595718464521,0.794729727186167,0.558540129901919
0.448685266454386,0.400394693970022,0.0649752459799559,0.270886932853665
0.261572063767413,0.464271155836721,0.0667484186069785,0.255628165414983
0.46786513410812,0.405949420379512,0.35334481775072,0.363013153916036
0.254202134463475,0.525983359318065,0.103428736265106,0.322970107747275
0.621165744999472,0.212030147526592,0.563359564326475,0.399189097898011
0.455042927690844,0.367845240654623,0.577308098086441,0.26410799817796
0.389177082020423,0.445759319638749,0.299771409229133,0.258108271142967
0.656574122697015,0.176883166465709,0.74617436649873,0.204452510428756
0.276627092810435,0.519899862600905,0.0676878520484166,0.289297576298902
0.424300535455134,0.439296531674354,0.0569931106547601,0.291484298735885
0.717851662419648,0.170902334029842,0.172002824149211,0.416500789447956
0.316793397195247,0.420884079040545,0.214186599169411,0.316291724503318
0.333261927960602,0.419182317418417,0.332760779860901,0.297592537753065
0.176435231651429,0.655826694690246,0.166922301417893,0.314760884018833
0.421556032180963,0.439823994391538,0.0311648333094152,0.275984653832759
0.465930454077464,0.38936579826205,0.293991158195631,0.290657492091474
0.332676599416592,0.597889400767931,0.195978048388725,0.293196408944295
0.36688722079741,0.387455349860521,0.136264657544718,0.345579424274693
0.272298120021931,0.433503781641026,0.0789349110813071,0.363013153916036
0.425062027350125,0.262099232325224,0.208996516472776,0.345314699800302
0.312029810196906,0.581274489116603,0.0979493601357729,0.273049131627354
0.284873006182708,0.473991188165983,0.639900916008751,0.259155940570046
0.397208709312011,0.486867005242007,0.0663872099981737,0.400390251759204
0.261572063767413,0.454704649340924,0.0911424976323005,0.290657492091474
0.310210804402273,0.469810973190396,0.0872250788037716,0.290657492091474
0.247928056804465,0.551527337738815,0.0843521275924763,0.212248380456303
0.655601038326438,0.265364543201522,0.245129872142984,0.340371279388804
0.418487147995006,0.404835963589999,0.34932061084596,0.351693392905565
0.293890965340738,0.516798893385741,0.130989137053825,0.290657492091474
0.318709284031786,0.432991013681348,0.141218069059625,0.318410025598223
0.263945654949223,0.584497553387107,0.697392860879786,0.27148471868296
0.233195782283923,0.577154150803566,0.442532925447365,0.400390251759204
0.456869400146061,0.392190229851137,0.0280575269145801,0.353908767750773
0.317498219605109,0.521347030988805,0.100299512312825,0.290657492091474
0.465769688411905,0.379222944602826,0.465765746951887,0.298122895115805
0.765979333049264,0.134602461068169,0.0503428949445435,0.382582899224644
0.640069923572828,0.134055531031259,0.120827597269816,0.328987960091563
0.293890965340738,0.478311467754226,0.0813641179987642,0.273049131627354
0.385933664993961,0.493989713493418,0.0642433203127181,0.381599018348098
0.445655834666095,0.37769464559949,0.25507796689242,0.300361967887611
0.278494098246081,0.508663698612908,0.20977265474624,0.324743680707985
0.412320641241579,0.484501502155579,0.078534712896805,0.400390251759204
0.249117913738786,0.551135591470774,0.259812308275115,0.290657492091474
0.197347924945154,0.559105385480947,0.445404944354145,0.295653122944401
0.534557001558947,0.287592463759837,0.938475375486509,0.326443659395479
0.719143324516506,0.167354246726086,0.405785043613525,0.336873743702097
0.55851034431017,0.238715063015073,0.716445111071568,0.363013153916036
0.473681557337728,0.320170078462579,0.645894245101883,0.363013153916036
0.229671715439229,0.613389048271925,0.836228047079858,0.30845465041637
0.272652426023292,0.490643272582698,0.202893554164707,0.339385213861706
0.509374032454827,0.287599734786554,0.202739499413042,0.366479871402565
0.380315829287916,0.497565243892509,0.0685716141394822,0.363013153916036
0.332156049424366,0.444504216413565,0.0369690566105818,0.277993536623851
0.465930454077464,0.386622824670685,0.276240537280295,0.363013153916036
0.425618678896177,0.388816659757439,0.874765203155588,0.363013153916036
0.65865527632524,0.16517081850469,0.78349734637346,0.363013153916036
0.2651422337449,0.437488369098326,0.102210088124433,0.255628165414983
0.23672492746116,0.597559599573425,0.346197912349521,0.273049131627354
0.37904878678171,0.47189761744368,0.772420290988535,0.415736757248763
0.473681557337728,0.32642381531087,0.842451757732307,0.30845465041637
0.667000091157044,0.155613146981197,0.842451757732307,0.363013153916036
0.481786554717443,0.378360395747782,0.332780865177424,0.342522616264402
0.341331325039031,0.380063168682786,0.794729727186167,0.344629310050756
0.650365518464739,0.207378969878352,0.140985821609002,0.321121266916557
0.279474810056074,0.436063766390906,0.0993544130375591,0.344629310050756
0.281271405518048,0.441771183654291,0.0322631579409553,0.363013153916036
0.42532035593017,0.349167003111791,0.110460755451622,0.349460179620032
0.588765130076342,0.181740274447265,0.666696483637626,0.344629310050756
0.315675215032553,0.650261016065534,0.119634617345096,0.273049131627354
0.251781433216807,0.506472673915336,0.927315013417443,0.36243320808826
0.465976316751969,0.401566539122367,0.574126631312364,0.33264015170756
0.286256214626989,0.558935263767189,0.0727696451627945,0.30050497128324
0.322978659207834,0.482434808778491,0.122948366406281,0.290657492091474
0.538533957351489,0.276754769391827,0.736044017914111,0.326443659395479
0.514852977752808,0.357465958202791,0.98773323438019,0.359677264264357
0.43099755967442,0.348074463163954,0.138517661249464,0.284107598168605
0.708459006104784,0.196879816652522,0.471491403249263,0.352355475962569
0.417317805345074,0.480918388971146,0.351833961788866,0.336452185256879
0.384058498864714,0.503845916687279,0.0678388925425117,0.30845465041637
0.547814194851108,0.262908501364608,0.427982931285207,0.439214224801279
0.465930454077464,0.420496594585538,0.230372786023325,0.326443659395479
0.335244403138122,0.43657068051581,0.538197830528526,0.370607359136017
0.463997231980487,0.445781193403374,0.060414389164341,0.363013153916036
0.310025035141258,0.514535428252605,0.104081438655847,0.342161644524165
0.463997231980487,0.34246207005272,0.418622168717828,0.326443659395479
0.657542191790368,0.18810040203826,0.184557080609994,0.339537485310494
0.637907072163057,0.227340641221044,0.812085891550387,0.381599018348098
0.46786513410812,0.349626869905458,0.269773681762226,0.344629310050756
0.233496696806701,0.596153721025532,0.0142754500749724,0.217092000543754
0.256227323424202,0.455860607333558,0.0587159598782025,0.30845465041637
0.337649995258053,0.394594058794573,0.861594494261014,0.326443659395479
0.540005774721617,0.292360036110867,0.787327543213381,0.404218969420299
0.23672492746116,0.598844715089216,0.329164865653721,0.326443659395479
0.465930454077464,0.39266523568857,0.335839938515846,0.381599018348098
0.2651422337449,0.466018173327951,0.12407019741518,0.290657492091474
0.335092378641938,0.527263049998077,0.0643342210993555,0.256943739811334
0.297508149111687,0.468350763109614,0.107109253867617,0.273049131627354
0.677468949762704,0.128510817824632,0.888279142145695,0.400390251759204
0.431456755599176,0.448634110242778,0.0604965047569675,0.327549129472978
0.211912083474085,0.619725345564999,0.213885563620937,0.34075951819704
0.549924145621617,0.282471294945747,0.238483954098862,0.34615137696985
0.656574122697015,0.169749954233628,0.751325153374731,0.326443659395479
0.226034331942763,0.608360589724005,0.248040224910316,0.237574150099767
0.366184754347308,0.468863074223515,0.105614628366798,0.2516227106214
0.272988466195098,0.605265932863531,0.63050008030634,0.344656143040491
0.288475907055148,0.517101649695007,0.424059690415009,0.290657492091474
0.160240134182013,0.648471854249492,0.290264006199367,0.286040581091527
0.288475907055148,0.488644198509558,0.366344680568386,0.30845465041637
0.327559151612154,0.587806406164925,0.298041213340825,0.317527833490558
0.423713935429587,0.357100448889866,0.95370862966181,0.363013153916036
0.400684752363197,0.455218463869937,0.114104997814597,0.281033501430167
0.257510449764985,0.603181484977383,0.128807692444294,0.376064431891853
0.407416108137705,0.389679215641104,0.484987878717628,0.34532318536371
0.291313819540321,0.634668728230701,0.457687793533149,0.271768755998389
0.499718874051599,0.285758736782878,0.291023173418239,0.392752793261128
0.498937916933221,0.355071889357011,0.781038813435729,0.358402004075186
0.356598011191913,0.606685467020432,0.0525477189993552,0.327587623132155
0.279474810056074,0.444634110268966,0.151845748368395,0.290657492091474
0.301130613892157,0.436633420217992,0.0777381986707176,0.326443659395479
0.333040361494372,0.607012389215741,0.54315663024528,0.327968604530266
0.502676726193464,0.321146470898681,0.555159898650673,0.342751902330699
0.408877051655377,0.422969179241943,0.292534887374496,0.360125003394642
0.548148805892987,0.398550978446052,0.333044304711456,0.270874075654319
0.410233715245057,0.468928838161813,0.0686611183964008,0.321837733756399
0.306925932767344,0.537295204553978,0.326996611764347,0.301049971454043
0.430089859337191,0.292616190416333,0.291356602066278,0.358384912582756
0.31861843256931,0.333734406551055,0.375916875416512,0.299367369690738
0.266928426496408,0.446929285700425,0.800445951392974,0.30845465041637
0.640399227586124,0.11332258791914,0.168773880835696,0.333406148131662
0.45049818847675,0.376524251847597,0.993697462781799,0.326443659395479
0.681667621354392,0.15538651800904,0.902149062066919,0.363013153916036
0.313851845323102,0.507147448857895,0.400808063187763,0.326443659395479
0.458769855362711,0.353014980060313,0.183173816939134,0.375312506954949
0.341331325039031,0.385800973644059,0.716445111071568,0.326443659395479
0.300894664320006,0.550197665067748,0.176711279434555,0.34675355258105
0.219129875523001,0.601419381801589,0.358837472416632,0.30845465041637
0.472003557918372,0.316189115393334,0.171493188055824,0.281224277618115
0.474535621308888,0.233767641236815,0.167307980222668,0.332627103467674
0.256227323424202,0.456728245719403,0.149162374289686,0.30845465041637
0.468135441854145,0.356469198733785,0.30293815742415,0.339008190988114
0.346862629357288,0.540311320373323,0.0624868732331677,0.290657492091474
0.252668391804372,0.445494328062767,0.0621388282985906,0.290657492091474
0.364233707841573,0.56782353140779,0.345204804431454,0.316953313111186
0.465930454077464,0.392389926882843,0.307141093514891,0.326443659395479
0.62553559949388,0.203258265579736,0.806231389179722,0.381599018348098
0.669089409356165,0.214166283525915,0.868137866204182,0.400390251759204
0.355078188754222,0.416605842707794,0.313020205816978,0.334495446104777
0.456275295466075,0.355495429412863,0.67531971158194,0.363013153916036
0.387662205043009,0.37767731936047,0.869586948519481,0.376733885862532
0.596892104430895,0.176421604694696,0.658248982321461,0.363013153916036
0.534557001558947,0.293428658362324,0.848752581629236,0.381599018348098
0.341157586775999,0.463436637686674,0.164555460931877,0.349223416944649
0.268717582071549,0.53049015797473,0.430888614692371,0.204452510428756
0.156452909050779,0.600666715721936,0.0869178725408934,0.305683803001492
0.607757597982919,0.313264112581956,0.368412726212468,0.37011798194619
0.443098060547909,0.500295700060374,0.15688718361157,0.324724715876346
0.503198391222381,0.303173516627249,0.318082720909771,0.283169106218498
0.332137285401195,0.407340843146676,0.977363450062242,0.363013153916036
0.134707740092677,0.710918779781009,0.592821912522914,0.363013153916036
0.356554078780555,0.540010859932012,0.873801944737601,0.339200587217002
0.2651422337449,0.437488369098326,0.100774574035064,0.30845465041637
0.4984806860245,0.345598169836943,0.266194247003584,0.315342109317325
0.50922979951422,0.318093227794732,0.168536583786284,0.342582743007731
0.310046078762334,0.425650486789071,0.177294483949965,0.362089713722984
0.258007060897147,0.447503710701201,0.0893865080041005,0.30845465041637
0.652412818059728,0.19034718044979,0.736044017914111,0.419389694572538
0.732571358314615,0.109194695543452,0.265983834404123,0.30845465041637
0.380315829287916,0.508651027158276,0.061445885051742,0.290657492091474
0.493294511879209,0.203226950755463,0.101906863376332,0.367019081126206
0.498226636081268,0.246813053628154,0.0659808300554976,0.304754570443561
0.381472965898193,0.394980614849857,0.155855471328961,0.326008387310479
0.247504167206875,0.537531037171221,0.432363303762439,0.365744122391047
0.562524041851043,0.23652874979993,0.626106998024902,0.381599018348098
0.465930454077464,0.397630590778,0.298292282883245,0.363013153916036
0.23993349991709,0.589386235996642,0.456623187582747,0.291850335515658
0.548503945938085,0.297760416610712,0.74617436649873,0.497548865785403
0.622972256707036,0.230541706570561,0.0128572642735416,0.247663993286711
0.465930454077464,0.353358112967622,0.257392841990613,0.43860259329243
0.122884424984114,0.737976501147925,0.603601222959536,0.326443659395479
0.461953658151906,0.313503861872804,0.0561209257580946,0.387592899956051
0.473013217772167,0.41844540556162,0.451927805572753,0.281050825836102
0.315675215032553,0.573361341461576,0.977363450062242,0.363013153916036
0.67537110876569,0.1405274537893,0.818011417910802,0.363013153916036
0.301130613892157,0.463689332282519,0.118006200580987,0.255628165414983
0.431517175370973,0.363906091864792,0.48259276811471,0.38913377505339
0.258325633163462,0.612024914560428,0.246999801255506,0.263814133960319
0.298209855398376,0.464523738112362,0.0199410986967231,0.307963600593869
0.49334683008054,0.39790371750701,0.387393951363258,0.389141529687714
0.416183096912714,0.358511321182221,0.426990088631646,0.418633533267151
0.201861553230539,0.564961220813461,0.0752912489447681,0.239716268109487
0.65865527632524,0.126962451147416,0.767133669292752,0.363013153916036
0.473681557337728,0.33034849986332,0.249137808292042,0.290657492091474
0.293598904656076,0.739297751863136,0.0935072996106445,0.236298199259472
0.637907072163057,0.216550729089645,0.794729727186167,0.381599018348098
0.183534121777537,0.573835040903774,0.0702875431484712,0.254632219466447
0.256227323424202,0.457596079508243,0.140746956623173,0.255628165414983
0.247342942997369,0.625135054329742,0.599974343189229,0.326443659395479
0.315675215032553,0.548343731779614,0.224149662897001,0.290657492091474
0.579602812882213,0.227023685204954,0.0227891171563343,0.263954199793999
0.404638535485848,0.507931707117864,0.369398308005645,0.340650861373518
0.44408752921918,0.336979015334379,0.141975401209716,0.395708184355174
0.406915028258331,0.458472993944466,0.283790206224042,0.309115846503864
0.532071806123044,0.315238379062492,0.344079736230016,0.393864471293443
0.290279051039345,0.489237125880133,0.521260576046158,0.326443659395479
0.259559231401366,0.472461629105959,0.349228600034451,0.251734025076532
0.364455911733331,0.445289407475364,0.248372885607859,0.307951389070136
0.673276867514957,0.134281053959415,0.923652356410756,0.381599018348098
0.953217172750567,0.00732293388729214,0.484501665410986,0.30845465041637
0.268717582071549,0.446355113323354,0.256193491039113,0.30845465041637
0.385717479900464,0.4235946176077,0.0560803495098949,0.256793649481803
0.345602971924784,0.520316697036824,0.112236246434002,0.234853821681612
0.437595611476948,0.348098575964544,0.570466393904868,0.323921172976289
0.398576467732531,0.424280695456778,0.220194974878684,0.303097273971766
0.290279051039345,0.529573004639505,0.130399948086229,0.273049131627354
0.472577933060969,0.334385927585219,0.315082794558781,0.386214472986499
0.308393127784035,0.485979688919014,0.128066340488142,0.30845465041637
0.619789076632552,0.234160471085927,0.583600489628008,0.303317747603509
0.465930454077464,0.389640456110515,0.307141093514891,0.187746997798607
0.373496322421874,0.396225493325023,0.518932252667317,0.332150994250935
0.312029810196906,0.430381294291662,0.0965591755186616,0.290657492091474
0.269564169903293,0.475238837517774,0.783548962044173,0.351121188866051
0.467445257456661,0.262154407180776,0.72541346179041,0.363594761702878
0.570569970490539,0.198077000655104,0.688594944456369,0.30845465041637
0.398222897724624,0.3789094610205,0.27877270366718,0.378892169087318
0.226844429165016,0.479305155417131,0.122609224662384,0.285180380746612
0.267983422818369,0.594562926425433,0.418207587155042,0.298164985123598
0.180163773953153,0.58725903320714,0.366614631578721,0.233454058435155
0.263357334373381,0.464271155836721,0.0872250788037716,0.30845465041637
0.266928426496408,0.532632211610427,0.0965591755186616,0.290657492091474
0.300453249405274,0.615045901216258,0.000810643393012266,0.346518021252345
0.535472020798745,0.333921370276547,0.0542119168195368,0.355799072547392
0.310210804402273,0.590510893078752,0.133970861445793,0.363013153916036
0.493162163359452,0.331134990240234,0.861594494261014,0.363013153916036
0.33450058681356,0.466644921595015,0.250796338472543,0.278954156306038
0.252859231223829,0.611446934895612,0.0679402196745264,0.279506743300567
0.398564918026602,0.446883384261396,0.171549458420201,0.329729580809004
0.312029810196906,0.466892553225242,0.100299512312825,0.363013153916036
0.352407895333202,0.53784912294802,0.0621388282985906,0.381599018348098
0.306575085149931,0.471565364943055,0.0838422351193304,0.238390049791921
0.398023141890728,0.315216731545591,0.439535087352937,0.306451548143761
0.196388823627642,0.509092733983056,0.32809592036881,0.34757534070514
0.343173163108828,0.542469022611608,0.0638898370165465,0.43860259329243
0.530586120316864,0.280524362147683,0.961483631823595,0.363013153916036
0.23672492746116,0.584452321920889,0.544238396134454,0.30845465041637
0.436694427717965,0.289927218442111,0.0734956789608118,0.279761532297753
0.34937839616663,0.598419590539045,0.299111283945628,0.384724182297751
0.45286549605432,0.520934354208097,0.265010533463052,0.329805183224595
0.478798936978781,0.382643199434951,0.176595008052681,0.374771467662253
0.45738005027055,0.33538502615123,0.153682718041158,0.308764802973431
0.562524041851043,0.259563121104168,0.578911445623048,0.326443659395479
0.296283313925863,0.489002163256786,0.239508054827908,0.36563502089832
0.259788086142475,0.452684553335479,0.0689396864213036,0.30845465041637
0.554502805662436,0.238472225945106,0.578911445623048,0.363013153916036
0.304758371255834,0.525911025389275,0.0830107038860946,0.290657492091474
0.512001685410013,0.236110302424242,0.264005030452373,0.298100964248371
0.46786513410812,0.344845678603052,0.240090039757462,0.400390251759204
0.345018076980573,0.383338594983996,0.874765203155588,0.326443659395479
0.308133883249558,0.540601437353422,0.0317836140363838,0.331722361326569
0.220087810347272,0.559629417639338,0.37268082242663,0.315817680452974
0.554502805662436,0.293428658362324,0.756535147108151,0.558540129901919
0.305356017029973,0.538209147094327,0.123357328313819,0.32528184132986
0.244946152067483,0.457878199022538,0.266551012601262,0.261562349710536
0.38595562259618,0.420596135460682,0.46722071966712,0.380163636145666
0.502447976463305,0.370668306205079,0.18506950254673,0.33580484943734
0.529808287085025,0.345465937072752,0.215359126211276,0.374784716298669
0.404452858427016,0.427112912564312,0.0570670253427598,0.308580221570807
0.244643175942822,0.55533768440442,0.230068162920334,0.292030796502822
0.76271533337239,0.0814596024160238,0.268503062371899,0.326443659395479
0.440192052818044,0.363898780838164,0.338488206859661,0.322427397463359
0.495119263157867,0.421340965701424,0.0711728255978051,0.363013153916036
0.479511177942529,0.341139606478067,0.242314730496259,0.290657492091474
0.263357334373381,0.444347497011117,0.120181642203051,0.363013153916036
0.210320289119006,0.597725735601565,0.0117716269952941,0.315996812056197
0.633776823950003,0.192918058099621,0.848752581629236,0.381599018348098
0.489254234680499,0.329562848376203,0.670986114210048,0.458030183109906
0.2651422337449,0.451819589690537,0.144574210864589,0.477677889597024
0.764882373781766,0.0818844685234577,0.268503062371899,0.326443659395479
0.491208369474955,0.319390483703442,0.848752581629236,0.30845465041637
0.389496560594648,0.471276500587842,0.716188154725826,0.391751161314449
0.163005391415043,0.681718474627108,0.0778255067818124,0.342210591801826
0.286672394701139,0.437203323692232,0.133970861445793,0.290657492091474
0.350557535758948,0.528351104238087,0.0607571607218231,0.255628165414983
0.518185444326244,0.335824579899709,0.00961173775055194,0.356671104403445
0.316160452017983,0.427794402580669,0.302958243283944,0.305032432913867
0.379569554281621,0.413997526600309,0.0828748493934947,0.280827294543616
0.463997231980487,0.375708894181382,0.264735248503463,0.30845465041637
0.310210804402273,0.522866640784865,0.138247656552035,0.30845465041637
0.538048589954532,0.326657695449122,0.136629443361838,0.367015613038223
0.635840180732058,0.249462212798154,0.761804102501393,0.400390251759204
0.312029810196906,0.431799675654298,0.0813641179987642,0.290657492091474
0.469803080504633,0.341403987549309,0.291167968068307,0.43860259329243
0.46786513410812,0.391014632077184,0.452654965191716,0.290657492091474
0.395326918142009,0.53232593813553,0.861594494261014,0.30845465041637
0.50215866306996,0.223069531615797,0.144068585406064,0.28928941156254
0.37806065455586,0.323430880333229,0.137712959156716,0.34799109402237
0.46786513410812,0.405671243587291,0.340965898270126,0.326443659395479
0.181642210548511,0.556199571691491,0.12844594991946,0.346483008458022
0.199224649593293,0.724652630231061,0.0897117571341663,0.322562682414139
0.231280970298622,0.641196063999891,0.400271530119257,0.323366259697427
0.548376113749999,0.299403659427413,0.162069079781233,0.270305725633614
0.528603877505244,0.246032368857731,0.0711728255978051,0.290657492091474
0.489254234680499,0.331659592733524,0.711678055481578,0.363013153916036
0.315675215032553,0.48184491719354,0.794729727186167,0.290657492091474
0.308393127784035,0.603676154435532,0.151845748368395,0.290657492091474
0.482597095455003,0.301042421271614,0.280728061130892,0.260326255571667
0.483689805573085,0.241506312173178,0.368255859344911,0.36030599642755
0.46786513410812,0.416844384636998,0.243436201511642,0.344629310050756
0.524642080616749,0.300827234817045,0.806231389179722,0.381599018348098
0.292085192164378,0.435494362046974,0.0642433203127181,0.30845465041637
0.421783114874658,0.456175791783663,0.133080144564213,0.32384998151296
0.301130613892157,0.450379253564706,0.0685716141394822,0.273049131627354
0.256227323424202,0.452396168574062,0.0855222537488785,0.326443659395479
0.310210804402273,0.533244967326829,0.0984160286334133,0.326443659395479
0.594857056596662,0.180118899527006,0.67531971158194,0.344629310050756
0.4701547694857,0.37879694637074,0.174556458202602,0.340351614183884
0.642043764411592,0.247255987218433,0.818011417910802,0.419389694572538
0.339489125007785,0.385800973644059,0.993697462781799,0.363013153916036
0.492090856253499,0.360271323123243,0.325087849660362,0.298319239933013
0.319322559203514,0.601097286089851,0.479500526952835,0.326443659395479
0.2651422337449,0.533551449615774,0.22827636066545,0.30845465041637
0.354257894355022,0.511662871981008,0.060414389164341,0.30845465041637
0.253136319874477,0.519221575245978,0.622885134360611,0.308416049728839
0.254273070574337,0.504365995937924,0.0453318409529316,0.341577090412239
0.357963717222286,0.518616457491511,0.0700509474374829,0.30845465041637
0.237330943149499,0.548106610149352,0.0624746597053446,0.330944500503092
0.295699740988471,0.508651027158276,0.227236529527122,0.238390049791921
0.420407103614541,0.445911064206541,0.39082887685272,0.317735286612971
0.546506148429497,0.306469905140687,0.741081175252741,0.326443659395479
0.458057057498803,0.376451877290648,0.248038432576797,0.300204774939017
0.288475907055148,0.507448029172691,0.114804671768884,0.290657492091474
0.284741931268964,0.536533061017499,0.186879359153575,0.27513549582768
0.385973141472437,0.324454855892126,0.205340425922984,0.3418371140568
0.244620995802641,0.665275118151147,0.201357408047063,0.319619765131941
0.317498219605109,0.433219608628668,0.100299512312825,0.255628165414983
0.227527490827688,0.612294339708121,0.0579433356029731,0.273628928118487
0.368249854158941,0.470863188993957,0.111701598427322,0.307854303879627
0.341331325039031,0.386348815473462,0.993697462781799,0.255628165414983
0.329219830644684,0.565576908819847,0.199322224641446,0.275362693181679
0.41801178904629,0.398736703673991,0.916388350601464,0.30845465041637
0.363910007299335,0.388219515359904,0.145047144580089,0.327674923818658
0.310210804402273,0.487459138367934,0.110136023064509,0.273049131627354
0.548320294806649,0.257454791163374,0.237069877290039,0.316201068969954
0.222638772965076,0.575888713831371,0.711678055481578,0.273049131627354
0.560517357925808,0.224213564762733,0.654088776163545,0.326443659395479
0.302944675907536,0.473614727277738,0.128646311429004,0.273049131627354
0.290893968273331,0.557048604873181,0.0512562406627559,0.266427401966455
0.263357334373381,0.465435576188125,0.138247656552035,0.30845465041637
0.677468949762704,0.18220393643562,0.909221512383718,0.381599018348098
0.548503945938085,0.245787730063206,0.0726854281517313,0.290657492091474
0.302944675907536,0.476841820366914,0.435156465249409,0.255628165414983
0.275883858903373,0.432083538038796,0.0638898370165465,0.290657492091474
0.136976471978023,0.671987805898053,0.320791365116007,0.264460027906964
0.662423504705602,0.193556367756941,0.269141036381433,0.315895670602249
0.270045522276393,0.519481281608099,0.11083788624774,0.433194010614934
0.323279043912451,0.396685646157649,0.203709832391399,0.356336724202275
0.38548515059141,0.437651805719639,0.201934348034652,0.257552612884692
0.55851034431017,0.246277057323667,0.565195059846423,0.363013153916036
0.669089409356165,0.179656364355416,0.836228047079858,0.400390251759204
0.49985660688753,0.255835170470325,0.177028025825906,0.345611669724031
0.731314994704062,0.143322623602643,0.201951689170808,0.337815560784275
0.321149938975266,0.428681652306235,0.100774574035064,0.290657492091474
0.322928240101977,0.456801476142072,0.401802328034361,0.350993081762447
0.438902121545323,0.433608561204756,0.451674315183682,0.349845338479474
0.238490584025437,0.567377888754349,0.0738326791693641,0.273049131627354
0.3835751443397,0.422364301018982,0.128264834614061,0.313243531225099
0.263357334373381,0.450667193892865,0.127488726763268,0.344629310050756
0.409069771579994,0.423507362039366,0.993245819178315,0.336704822417763
